0.38389105,0.8329678,4.275912e-07,0.453296,0.79481256,-0.03188468,0.5145619,0.7324636,-0.04519795,0.5495422,0.6652109,-0.056551542,0.5715587,0.6090977,-0.067247756,0.4508842,0.60228634,-0.023097182,0.46496224,0.503708,-0.043267924,0.46854836,0.44273713,-0.060307752,0.46990556,0.39052543,-0.07226248,0.4079126,0.5882053,-0.022352697,0.40656888,0.4787696,-0.040021766,0.4036805,0.4114914,-0.057070617,0.3993494,0.35703307,-0.068960935,0.3700169,0.59553325,-0.025453413,0.36162874,0.49536127,-0.043655485,0.35592097,0.43427557,-0.056812666,0.3512861,0.38427716,-0.06481901,0.3343733,0.62161046,-0.031776,0.31549874,0.54504067,-0.050211545,0.3039984,0.4938301,-0.058391284,0.29476184,0.44812799,-0.061805237
0.3820285,0.83296263,4.3900047e-07,0.45018244,0.794318,-0.03222322,0.5092845,0.7310641,-0.046275828,0.544369,0.66490656,-0.058188953,0.5670729,0.609818,-0.06933185,0.44672227,0.5983558,-0.024653103,0.46017468,0.49883366,-0.04483892,0.4637386,0.43826467,-0.06167141,0.46538016,0.38526738,-0.073635116,0.40394756,0.58505857,-0.023825074,0.4028144,0.4766458,-0.04141691,0.39936274,0.4094464,-0.057897743,0.39515722,0.35425785,-0.06964709,0.36605966,0.5934106,-0.026921947,0.35721233,0.493676,-0.045145873,0.3515139,0.43242085,-0.057798162,0.34705606,0.3821268,-0.06567545,0.3307495,0.62017846,-0.03331774,0.3108527,0.54314625,-0.051416878,0.29891956,0.49137682,-0.059318077,0.28965,0.44390878,-0.06290383
0.37667227,0.82916254,4.4292682e-07,0.44491234,0.79089665,-0.034211993,0.50567687,0.73051465,-0.05023345,0.54137415,0.66541505,-0.06385421,0.5640329,0.60974693,-0.07682506,0.44382882,0.59767425,-0.028776255,0.456961,0.498815,-0.050746504,0.4597156,0.4384333,-0.068794616,0.4606339,0.38467664,-0.081585445,0.40017453,0.5841324,-0.027574047,0.3981393,0.47559,-0.046852104,0.3933148,0.4082069,-0.064690016,0.38775814,0.35238764,-0.07752619,0.36155328,0.5925672,-0.030247787,0.3530835,0.49325317,-0.049604367,0.34667575,0.4313596,-0.063221596,0.34138075,0.37976727,-0.07199065,0.32526642,0.6188803,-0.036289357,0.30624688,0.5426718,-0.055170774,0.294626,0.49078494,-0.06371993,0.2854892,0.44284385,-0.067901075
0.37530956,0.832111,4.4542708e-07,0.44319195,0.7930218,-0.033128247,0.50293344,0.7301854,-0.047880538,0.53771013,0.66376334,-0.06035061,0.5616568,0.60766435,-0.072243534,0.43945572,0.59886074,-0.026085628,0.4537679,0.4991265,-0.046975702,0.45711973,0.43756026,-0.06424624,0.45811763,0.38345116,-0.0765097,0.39693025,0.586091,-0.025150832,0.39526963,0.47554564,-0.04353388,0.39089543,0.4069805,-0.060728252,0.38536745,0.35046998,-0.07296208,0.3590243,0.5947404,-0.028118316,0.35009405,0.4936358,-0.047205232,0.3436636,0.43126902,-0.060634226,0.33813107,0.3790467,-0.069040835,0.32306942,0.6212873,-0.03433955,0.30337298,0.54417753,-0.053232037,0.29102784,0.49253988,-0.06156118,0.28123254,0.4445345,-0.06543879
0.3642337,0.82633674,4.5614556e-07,0.4325635,0.78874886,-0.034313574,0.4943919,0.7274145,-0.04946619,0.52996176,0.6608857,-0.062050693,0.5533589,0.60485363,-0.073943906,0.43118557,0.5958699,-0.027315715,0.44492662,0.4974667,-0.048436727,0.447813,0.43696606,-0.06586784,0.44878003,0.3836012,-0.07814722,0.38768426,0.58186203,-0.025818149,0.3863895,0.47211462,-0.044381168,0.38287067,0.40375102,-0.06160285,0.37857616,0.34664458,-0.07382338,0.34891155,0.5895288,-0.028261367,0.3408553,0.48853248,-0.047128193,0.33535102,0.42730087,-0.06000053,0.3312471,0.37583953,-0.067940414,0.3117613,0.61544615,-0.03412988,0.29268593,0.53727007,-0.052630156,0.28154916,0.48580116,-0.06053987,0.2732829,0.43814462,-0.064060636
0.35927913,0.82966256,4.409681e-07,0.42863846,0.7896245,-0.031994477,0.4895067,0.7257114,-0.046119668,0.52560335,0.65994316,-0.058217753,0.5485991,0.6041102,-0.069649644,0.4259779,0.59162134,-0.024314588,0.43951604,0.49245024,-0.044857316,0.4429204,0.4317725,-0.062240724,0.44428483,0.37864774,-0.07453614,0.3827156,0.5792627,-0.023957448,0.38107586,0.46947488,-0.041814025,0.37719867,0.40114784,-0.05880592,0.37228152,0.34493947,-0.070892304,0.34412867,0.58856773,-0.027499283,0.33637282,0.48746556,-0.04590289,0.33036387,0.42601514,-0.058817234,0.32509625,0.37530595,-0.06683338,0.3079052,0.61656404,-0.03430694,0.28914565,0.53881,-0.05258549,0.27716255,0.48661005,-0.060432073,0.2671347,0.43904918,-0.06385935
0.3476472,0.8238693,4.3700746e-07,0.41728216,0.78420615,-0.032040134,0.47947404,0.7230145,-0.046053708,0.5145353,0.657419,-0.058116518,0.53562015,0.6012192,-0.06942147,0.41555175,0.5882745,-0.023621516,0.42902344,0.48936617,-0.04403411,0.43168902,0.42848063,-0.06128131,0.43231526,0.37551844,-0.07348284,0.3714283,0.5748076,-0.023259642,0.36978886,0.46527538,-0.04113706,0.36614957,0.39753962,-0.058308728,0.36149457,0.3416649,-0.070519045,0.3322937,0.5834326,-0.026791763,0.32429975,0.48368028,-0.045115933,0.3179706,0.42325163,-0.0581227,0.31263408,0.37286705,-0.06622051,0.29557788,0.61104023,-0.033617444,0.27656627,0.53406763,-0.051991526,0.26432276,0.4827938,-0.06012048,0.25413907,0.43572468,-0.063706264
0.3440684,0.82381815,4.3673268e-07,0.41332874,0.7849722,-0.032674953,0.4750092,0.721693,-0.047010552,0.51099527,0.65543646,-0.059217405,0.5335609,0.59959096,-0.070753045,0.41053164,0.58698356,-0.024719955,0.4234203,0.48814136,-0.045210164,0.42608383,0.42757666,-0.062705636,0.42672488,0.3739913,-0.07518842,0.36660755,0.5742027,-0.02409547,0.36458707,0.46418145,-0.042007327,0.36070186,0.3959167,-0.05911364,0.35562947,0.33995056,-0.071399786,0.32765162,0.5829945,-0.027466843,0.31912604,0.48203218,-0.046233,0.3129133,0.4204715,-0.05943947,0.30716026,0.37029725,-0.06761935,0.29111958,0.60957295,-0.034161255,0.2719666,0.53074193,-0.052774426,0.25970215,0.47817641,-0.06102561,0.24925172,0.4304607,-0.06482097
0.33694324,0.821084,4.553381e-07,0.40468857,0.7811337,-0.032606404,0.46665615,0.71776295,-0.047422886,0.50224745,0.65174776,-0.060156424,0.52414584,0.59514856,-0.072230235,0.40292257,0.58348024,-0.026322274,0.41540137,0.48193938,-0.04746926,0.41772428,0.41986984,-0.06482459,0.41861555,0.3661906,-0.077035844,0.3589344,0.5703761,-0.026025718,0.35597086,0.45988768,-0.044830777,0.35187778,0.39065802,-0.062192775,0.3473821,0.33395165,-0.07441151,0.31954002,0.5793499,-0.02959384,0.30989745,0.47733063,-0.048765965,0.3036529,0.41521382,-0.06197324,0.29912016,0.36405537,-0.07007622,0.2825339,0.60696393,-0.03643374,0.26223287,0.5282613,-0.055608857,0.24957035,0.47565016,-0.064037465,0.23970805,0.42728648,-0.06772359
0.33238363,0.81519574,4.5778413e-07,0.40208298,0.7750202,-0.03321791,0.4634812,0.7125844,-0.047975574,0.49856418,0.6466644,-0.060733233,0.5197111,0.590201,-0.07278712,0.3964815,0.57870793,-0.025074445,0.40964314,0.47786483,-0.046790093,0.41327995,0.4160206,-0.064937584,0.41522738,0.36153764,-0.07774994,0.35331804,0.56638116,-0.02457391,0.35058016,0.45549965,-0.04393909,0.34630728,0.38582727,-0.062130697,0.34143987,0.32785988,-0.07503452,0.31501135,0.575586,-0.028195042,0.3055916,0.47353923,-0.048196677,0.29878342,0.40877426,-0.062372103,0.29330117,0.3549013,-0.07115904,0.27895147,0.60255575,-0.0351994,0.25845873,0.5237649,-0.05489854,0.24542005,0.47012496,-0.06386947,0.23444182,0.42073286,-0.06813003
0.32894063,0.8134805,4.5969813e-07,0.39775422,0.7759546,-0.033301856,0.45986515,0.71078724,-0.047768928,0.49686778,0.643975,-0.059993953,0.518839,0.586776,-0.07148713,0.39604503,0.5739737,-0.025441898,0.40937746,0.47247717,-0.046340656,0.41255382,0.41029787,-0.06383167,0.41353765,0.3565185,-0.07607958,0.35204375,0.56082124,-0.024551086,0.34990808,0.45059347,-0.042418573,0.34461093,0.3810883,-0.059617598,0.338192,0.3245986,-0.071962275,0.31256104,0.5696197,-0.027743142,0.3040812,0.46777982,-0.045933187,0.29682985,0.40472555,-0.058892533,0.2907818,0.3533608,-0.06711411,0.27497324,0.59672934,-0.03437551,0.2552471,0.518314,-0.05237812,0.24282715,0.4649775,-0.060313117,0.23313151,0.41628158,-0.06394463
0.3265606,0.8103658,4.5478163e-07,0.39596605,0.7725014,-0.033683598,0.45757192,0.7101802,-0.048712973,0.49411613,0.64391404,-0.06144264,0.51807237,0.5869407,-0.07358443,0.39351708,0.5729985,-0.0260406,0.4073751,0.47187358,-0.046765678,0.41072068,0.41014487,-0.06417379,0.41212904,0.35550028,-0.076584585,0.34989244,0.5604328,-0.024931772,0.34750032,0.4489246,-0.043028645,0.34271193,0.37884694,-0.06059729,0.3371193,0.32126778,-0.07337883,0.31095096,0.56954235,-0.027836539,0.30164507,0.46762484,-0.046559818,0.2951194,0.4043652,-0.060431797,0.289926,0.35167736,-0.069393426,0.2741143,0.5961936,-0.034119625,0.2537839,0.51816726,-0.05286104,0.24110377,0.46553868,-0.061641663,0.23121372,0.4165955,-0.0660169
0.31649125,0.8058975,4.5866233e-07,0.3877019,0.76753676,-0.033132534,0.45101145,0.70665747,-0.047509808,0.48791564,0.64097077,-0.05965122,0.51068354,0.58455414,-0.07117179,0.38617778,0.5692759,-0.024422426,0.40023708,0.46919128,-0.04496596,0.40327987,0.40754402,-0.062491048,0.4043428,0.35327566,-0.074968904,0.3424219,0.5562961,-0.023624683,0.34089515,0.445669,-0.0417872,0.3372002,0.37633002,-0.059420235,0.33279046,0.3185455,-0.07200314,0.3030725,0.56497,-0.026837992,0.29437405,0.46260923,-0.04582119,0.2883,0.40019748,-0.059355155,0.2837273,0.34780455,-0.067740515,0.26565507,0.5915591,-0.033396803,0.2451034,0.5129292,-0.052424736,0.23294356,0.46042067,-0.060759015,0.22355764,0.41178232,-0.06449522
0.31255677,0.8073841,4.3856267e-07,0.38246384,0.77144074,-0.03389384,0.44549245,0.70787686,-0.04831948,0.4830492,0.64152116,-0.0604047,0.507581,0.5870637,-0.07181196,0.38305166,0.5686493,-0.025816489,0.39639467,0.4675541,-0.046445347,0.39870706,0.40566725,-0.0637468,0.39896452,0.351304,-0.07620152,0.33796307,0.55562025,-0.024748828,0.33593997,0.44463283,-0.04328692,0.3320915,0.37540138,-0.060898565,0.32729304,0.31798467,-0.07345176,0.29809755,0.5647527,-0.027715283,0.28919008,0.46297878,-0.04722445,0.28323752,0.4005112,-0.0609932,0.27838528,0.3482049,-0.0695097,0.26090178,0.59237504,-0.03405671,0.24136479,0.5138198,-0.053551167,0.22889957,0.46137226,-0.06228153,0.21895874,0.4124766,-0.066298075
0.30540386,0.81240577,4.317946e-07,0.37513036,0.77087545,-0.031862315,0.43833023,0.70597374,-0.045415107,0.4752237,0.63936913,-0.057099003,0.4994828,0.5848388,-0.068295375,0.37304,0.5724332,-0.022876075,0.3857384,0.4729197,-0.04356589,0.38838497,0.41108277,-0.06138782,0.38924646,0.3570577,-0.0740678,0.32865524,0.55942214,-0.022861319,0.3263638,0.44817615,-0.041319046,0.32275856,0.3788855,-0.059325773,0.31816676,0.32148808,-0.07200706,0.2889035,0.5679922,-0.026779115,0.27927247,0.46575534,-0.04600048,0.27274272,0.4031493,-0.059695758,0.2673449,0.3507979,-0.06808141,0.2510191,0.5955705,-0.0339298,0.23108684,0.5162478,-0.0529855,0.21888132,0.46347865,-0.061157014,0.2092761,0.4143471,-0.06473035
0.30095866,0.81353396,4.592503e-07,0.36987585,0.7728462,-0.033784904,0.4327463,0.7088567,-0.048954424,0.4702967,0.6425322,-0.0618911,0.49390575,0.586248,-0.074230984,0.36822408,0.57272464,-0.026272401,0.38178343,0.47083098,-0.047881473,0.38459176,0.4083649,-0.066151716,0.38545987,0.35321033,-0.0791404,0.32359484,0.56037766,-0.025485203,0.3210599,0.4482021,-0.044534504,0.31647655,0.37814245,-0.06292313,0.31121582,0.3199043,-0.07604112,0.28385574,0.5698371,-0.028662384,0.27470377,0.46618783,-0.048295062,0.26819968,0.40261662,-0.0622812,0.2629621,0.34949148,-0.07103695,0.24635679,0.59737885,-0.03519777,0.22641882,0.5184275,-0.05467415,0.21381475,0.465403,-0.06322976,0.20358986,0.41627684,-0.06711456
0.28988087,0.81313825,4.5660394e-07,0.36093104,0.7730212,-0.031449556,0.42400333,0.71080303,-0.045282,0.46129107,0.6451675,-0.057385713,0.48473212,0.5898682,-0.06887668,0.3585608,0.5744203,-0.02267187,0.3722739,0.47281063,-0.04306188,0.37484992,0.4108181,-0.060358558,0.3754701,0.35716206,-0.072556555,0.31351155,0.5607284,-0.022752842,0.3122028,0.44819224,-0.040795375,0.30876637,0.37814468,-0.05819609,0.30434084,0.32094648,-0.0704125,0.27314538,0.5690595,-0.026749896,0.26425588,0.46523184,-0.045586705,0.25847042,0.4029742,-0.058828834,0.25391674,0.35212094,-0.0668566,0.23544028,0.59595484,-0.03395191,0.21530657,0.51704127,-0.05287276,0.20282325,0.46406657,-0.060984813,0.1928573,0.41588205,-0.064393215
0.28776157,0.81706583,4.5707813e-07,0.35665163,0.77749157,-0.03337731,0.41796926,0.7143523,-0.04872526,0.45596507,0.6476942,-0.061950542,0.48062998,0.5911803,-0.0746216,0.354553,0.57645553,-0.026636098,0.36805773,0.47310358,-0.048364144,0.37146133,0.41028088,-0.06629789,0.3732918,0.35542643,-0.07894715,0.3103406,0.5633224,-0.026130626,0.30829656,0.44964582,-0.045219187,0.30412257,0.37885523,-0.06318254,0.29922786,0.32092747,-0.075967036,0.27098224,0.57267684,-0.02959808,0.26190102,0.46871787,-0.049279932,0.2549717,0.40351355,-0.06364787,0.24935368,0.34915853,-0.072744444,0.23404205,0.60041314,-0.036327645,0.21387246,0.52119046,-0.05598793,0.20069486,0.4673553,-0.065025024,0.18990861,0.41756743,-0.06932132
0.277953,0.81866014,4.5301712e-07,0.34886774,0.77761847,-0.032106336,0.4120183,0.7132926,-0.046353072,0.44849366,0.64554965,-0.058575314,0.47173667,0.5891322,-0.07018015,0.34666452,0.57716167,-0.024630044,0.35972062,0.47491944,-0.04551052,0.3618618,0.41188693,-0.06312927,0.36216244,0.3570508,-0.075592704,0.30128127,0.5632889,-0.024404446,0.29841316,0.44958863,-0.04286486,0.29438922,0.37879068,-0.060490783,0.2894996,0.3209659,-0.07289134,0.26085737,0.5717558,-0.027974244,0.25067583,0.46759903,-0.047018155,0.24458998,0.40481985,-0.060406122,0.23960765,0.3536178,-0.068525024,0.22326401,0.5991658,-0.034765013,0.202911,0.5187382,-0.053636562,0.19051073,0.465624,-0.06172355,0.18057641,0.41761377,-0.065104045
0.27051288,0.8186599,4.6154463e-07,0.3410081,0.7792794,-0.034893673,0.40432134,0.7155324,-0.050469622,0.44318214,0.6475659,-0.063592665,0.46813303,0.590288,-0.07607217,0.33978072,0.57840204,-0.027259657,0.35396948,0.47539422,-0.04888974,0.35744745,0.4124672,-0.0669934,0.3589483,0.35694385,-0.07987172,0.2951407,0.5646265,-0.025990361,0.29360643,0.45072788,-0.04489123,0.28983623,0.3807395,-0.062795445,0.28516746,0.3232376,-0.07558059,0.2553203,0.5731526,-0.02883383,0.2460466,0.46827856,-0.04837598,0.2398794,0.40440416,-0.062167972,0.23490936,0.35144672,-0.0707844,0.21775088,0.60021013,-0.035159174,0.19675696,0.5198586,-0.054651897,0.18382382,0.46649212,-0.06323709,0.17341363,0.41728047,-0.067165405
0.2659108,0.8177706,4.5482344e-07,0.33722234,0.7781126,-0.033862066,0.40025997,0.7144762,-0.04940598,0.43727407,0.6468474,-0.06282831,0.46153954,0.58915854,-0.0757649,0.3348276,0.5779272,-0.027348924,0.34781554,0.47456008,-0.04970919,0.35088187,0.41107896,-0.06798394,0.3520347,0.3554842,-0.08082017,0.289964,0.5648049,-0.026874533,0.2876321,0.4512672,-0.0466374,0.28383064,0.38107198,-0.06482584,0.27921692,0.3232446,-0.07767856,0.24983892,0.573981,-0.030401792,0.23979808,0.47010976,-0.050553627,0.23330675,0.40624,-0.06424158,0.22826836,0.3534472,-0.07268163,0.21204484,0.6017765,-0.037286755,0.19071811,0.5217543,-0.05705772,0.1778248,0.46790648,-0.06550357,0.16779475,0.41813105,-0.06927497
0.25190538,0.81919014,4.514096e-07,0.32249057,0.77982014,-0.032791644,0.38616675,0.7152229,-0.047237843,0.42246073,0.6478272,-0.05961456,0.44638523,0.59162104,-0.071501225,0.32018116,0.5799062,-0.026518825,0.3333935,0.47698396,-0.048147626,0.33649343,0.4130816,-0.06583744,0.33743626,0.35853404,-0.07816437,0.27525312,0.5662583,-0.026304873,0.2719914,0.4518507,-0.045250967,0.26829985,0.38187894,-0.06282273,0.26371393,0.32514545,-0.075018495,0.23494467,0.57481134,-0.029871667,0.22375691,0.4693553,-0.0492952,0.21716708,0.40541327,-0.06284873,0.21239857,0.35247532,-0.07110971,0.19660404,0.6028469,-0.03667383,0.17434844,0.52337193,-0.05636222,0.16104071,0.47016093,-0.06490175,0.15085052,0.42125106,-0.068485916
0.23824304,0.82365704,4.5208162e-07,0.3102473,0.7839291,-0.033369485,0.37363625,0.71971595,-0.04781413,0.410726,0.6504766,-0.059891913,0.4353345,0.59391105,-0.07145081,0.30654982,0.58512276,-0.026407834,0.31951818,0.48224303,-0.047192473,0.32210845,0.41861248,-0.06457294,0.3230514,0.36383492,-0.07684698,0.2610348,0.5700603,-0.025436804,0.2579033,0.45489886,-0.043461222,0.2541243,0.38356715,-0.0608216,0.24940465,0.32588843,-0.07314342,0.2206201,0.5773994,-0.028261479,0.20957309,0.47261813,-0.04696,0.20330703,0.4093619,-0.06069664,0.19847015,0.35768145,-0.06926013,0.18287139,0.6042846,-0.034360602,0.1605364,0.525208,-0.05331716,0.14741424,0.47215945,-0.061873306,0.1373461,0.4241714,-0.065699495
0.23255189,0.82696223,4.5767015e-07,0.30376,0.78763986,-0.035895403,0.3673456,0.7225554,-0.052130986,0.4053149,0.6540902,-0.06569924,0.43039134,0.5966989,-0.07869674,0.30113482,0.5875969,-0.03065752,0.3133647,0.48180366,-0.053693432,0.31540942,0.4166112,-0.07218091,0.31536192,0.35967064,-0.08513961,0.25549278,0.57419026,-0.029412603,0.2517437,0.45788372,-0.049991675,0.24696314,0.38638556,-0.06825508,0.24147685,0.3275198,-0.080975115,0.21477103,0.5829966,-0.032206845,0.20359188,0.47647995,-0.053224046,0.19686025,0.41163754,-0.06709228,0.19152021,0.35784855,-0.07544996,0.17669998,0.61022055,-0.038479548,0.15470062,0.52842903,-0.059157852,0.1412171,0.47398362,-0.067917526,0.13078314,0.42383692,-0.071737096
0.22403657,0.83109736,4.4339822e-07,0.29604107,0.79120773,-0.033551168,0.3592075,0.72520727,-0.048123684,0.39694822,0.6556114,-0.060461156,0.42255867,0.5988414,-0.072325855,0.29166493,0.5877606,-0.026249394,0.30390537,0.48559925,-0.04731916,0.3056307,0.42184973,-0.06500044,0.30559653,0.36653936,-0.07771316,0.24522918,0.57380956,-0.025748113,0.24123776,0.45961908,-0.04455961,0.2367305,0.38907892,-0.062316746,0.23148417,0.33131203,-0.074837945,0.2042129,0.5831,-0.02916667,0.19284703,0.47803378,-0.04901662,0.18541321,0.41336197,-0.06336285,0.17951414,0.35954517,-0.072220266,0.16615605,0.61189455,-0.0358471,0.14339669,0.5316472,-0.05610772,0.12946764,0.47772473,-0.06536253,0.118536666,0.42796496,-0.069556154
