0.38395226,0.8514202,4.1499686e-07,0.45225817,0.7699059,-0.00049149944,0.5020701,0.6884218,-0.008167145,0.54835653,0.6352859,-0.02334157,0.5725033,0.5772201,-0.03627091,0.4217462,0.55647266,0.024971524,0.47769025,0.48146686,-0.017269108,0.5280374,0.5022638,-0.056695,0.5611081,0.54411906,-0.07557115,0.40097162,0.5428237,0.0038115897,0.42612255,0.4120148,-0.015375555,0.45881125,0.33036628,-0.037877444,0.48548135,0.2715936,-0.053544782,0.3798201,0.5581224,-0.025034769,0.38992375,0.43152305,-0.04394286,0.40614033,0.3456466,-0.05892719,0.42277718,0.28023678,-0.06763273,0.36369336,0.5921095,-0.056035038,0.37135145,0.49332395,-0.0688449,0.38010275,0.42460185,-0.06926328,0.39112633,0.36810547,-0.06800389
0.38227123,0.85257834,3.9205472e-07,0.4505777,0.77121556,-7.4358e-05,0.500298,0.6880443,-0.0060243965,0.5454612,0.63639915,-0.019451564,0.5677305,0.5789049,-0.030322285,0.41915405,0.5546332,0.02757794,0.47597978,0.48019314,-0.0152281355,0.52633494,0.50171006,-0.056025807,0.5591096,0.54352957,-0.07554665,0.39761865,0.54183614,0.007084552,0.42046088,0.41248667,-0.012042111,0.45237175,0.33146143,-0.034912605,0.47786036,0.27189317,-0.050391696,0.37702283,0.556619,-0.021233471,0.38623255,0.4332988,-0.03905749,0.4007602,0.35015053,-0.052548423,0.41605067,0.2859904,-0.05966712,0.36204523,0.58957756,-0.051934615,0.366606,0.4921735,-0.063472524,0.37451074,0.4258163,-0.062426545,0.38604623,0.37216794,-0.059433896
0.3790347,0.85120964,3.870711e-07,0.4459305,0.77217627,-0.00039771348,0.49515453,0.6895676,-0.0068395343,0.5403382,0.6365163,-0.020996686,0.5633191,0.5803251,-0.03275441,0.4180847,0.55454266,0.027789736,0.4724981,0.48080322,-0.014668368,0.5218509,0.5020395,-0.055565298,0.5551512,0.5435024,-0.07530619,0.39591712,0.5400196,0.007195926,0.41647476,0.4122967,-0.011127281,0.44695404,0.33166915,-0.033252157,0.47200918,0.2723388,-0.0482829,0.3740102,0.55401623,-0.021319536,0.38167423,0.4318358,-0.038577758,0.39581496,0.34941378,-0.05098866,0.4113782,0.2859955,-0.057358805,0.35716146,0.58699447,-0.05236553,0.36070335,0.48993635,-0.06350646,0.36805367,0.42381358,-0.061819173,0.37967616,0.37033546,-0.0583062
0.37464043,0.8551129,4.028746e-07,0.44068813,0.77515364,-0.0022179913,0.48814577,0.6907709,-0.008504542,0.53238547,0.6367884,-0.022038544,0.55436575,0.57908756,-0.03288484,0.4074821,0.55545247,0.026313484,0.46184993,0.48162544,-0.015543929,0.5128501,0.5026782,-0.05570941,0.5483465,0.5414759,-0.07535741,0.38527977,0.5423511,0.006859498,0.40345547,0.41398534,-0.012364226,0.43299243,0.33204153,-0.03518491,0.4579214,0.27121773,-0.05065665,0.36386737,0.55724794,-0.020524086,0.36970526,0.43417042,-0.039201487,0.38344344,0.35083193,-0.05344533,0.39901763,0.28731778,-0.06084757,0.34773904,0.5917482,-0.05040714,0.35107845,0.49534482,-0.06315044,0.35754865,0.42881307,-0.0632923,0.3680269,0.37416437,-0.06098483
0.36975306,0.8572429,4.0713215e-07,0.4354483,0.77563834,-0.0013160618,0.48395684,0.6929187,-0.008340201,0.52854973,0.63996166,-0.022958864,0.5508843,0.5802024,-0.03485022,0.40128893,0.55984825,0.028156515,0.45703027,0.48187417,-0.014621659,0.5080801,0.5031912,-0.05554271,0.5415856,0.5442525,-0.07497031,0.37965617,0.54541564,0.007847944,0.3999907,0.41518933,-0.010803502,0.43069494,0.33314785,-0.03343276,0.45634037,0.27235734,-0.04884632,0.3588223,0.55900437,-0.020596268,0.36618775,0.43537402,-0.03767249,0.3800279,0.3509413,-0.05066217,0.3956569,0.2863675,-0.05742439,0.343269,0.5905911,-0.051759675,0.34649852,0.48975408,-0.061743435,0.354205,0.42151478,-0.059784036,0.36621192,0.3674596,-0.056264777
0.3648922,0.85723925,4.0624704e-07,0.430477,0.77663195,-0.0022181023,0.47805223,0.69415104,-0.009433931,0.5214776,0.6404538,-0.024136828,0.5436531,0.58112663,-0.03635235,0.3971328,0.5615417,0.026697002,0.45185164,0.48539728,-0.01596882,0.5022067,0.5049747,-0.056532167,0.53706104,0.54423666,-0.07594254,0.37510785,0.54566514,0.0070915506,0.3937758,0.4166305,-0.0117181605,0.42237487,0.33519652,-0.033785325,0.44690382,0.27541217,-0.048688978,0.35312596,0.5586198,-0.0205873,0.35839033,0.4359153,-0.038379926,0.3709301,0.35395163,-0.050929494,0.38570628,0.29122585,-0.057235345,0.335716,0.5910802,-0.05093035,0.337089,0.4939072,-0.06198062,0.34366328,0.4274016,-0.060328275,0.3550903,0.37341475,-0.056829914
0.36655414,0.86259717,4.1582297e-07,0.43129796,0.7791354,-0.00206917,0.47937107,0.69555587,-0.009271693,0.524721,0.6408962,-0.023731688,0.5433197,0.5785561,-0.035593417,0.39394826,0.56710315,0.026123498,0.4463241,0.4879453,-0.01570434,0.49645,0.5035521,-0.055671424,0.5305123,0.5394098,-0.07502644,0.37310472,0.5523569,0.0060602636,0.39343667,0.4210176,-0.012454407,0.4218424,0.33794627,-0.035557427,0.44566372,0.27607745,-0.051770862,0.35147917,0.5649661,-0.0218581,0.35721046,0.43952566,-0.039406806,0.3696813,0.3544069,-0.053477652,0.38425574,0.2884482,-0.06165682,0.334339,0.59617466,-0.05232717,0.3363524,0.49760512,-0.063333414,0.3427541,0.4299177,-0.06230655,0.35313654,0.37447637,-0.059998836
0.36414126,0.8647605,4.1891386e-07,0.42965797,0.7802316,-0.0031524491,0.478688,0.69795036,-0.0112986425,0.52316797,0.6431891,-0.026864823,0.54309154,0.5808333,-0.039607603,0.39321294,0.56820756,0.027854446,0.44656414,0.48959577,-0.01436829,0.49689063,0.5087213,-0.0548079,0.53049207,0.5477183,-0.07411357,0.3717561,0.5520088,0.0084257955,0.39192736,0.42252484,-0.009822392,0.420533,0.34052235,-0.03207931,0.44419852,0.2804555,-0.04736763,0.35010493,0.56382734,-0.019262632,0.35664544,0.44021863,-0.036058713,0.3693697,0.35679585,-0.048206344,0.38355404,0.29304886,-0.054585334,0.33287755,0.5948866,-0.049834948,0.3351866,0.4959763,-0.05926795,0.34181243,0.42949933,-0.05638518,0.352013,0.37649438,-0.052358568
0.37453693,0.8719814,3.8862672e-07,0.43695676,0.7883466,-0.0017721943,0.484476,0.7034827,-0.008743051,0.5300514,0.64605355,-0.022822237,0.5483433,0.5833277,-0.03412421,0.3974494,0.5769148,0.026042942,0.4502004,0.49377212,-0.014940314,0.5001062,0.5102127,-0.05347397,0.53323036,0.5496526,-0.071688145,0.37791806,0.56365705,0.00627849,0.3996217,0.43186608,-0.011523179,0.4274589,0.34748423,-0.034457076,0.45011422,0.28486633,-0.051079463,0.35715556,0.5765607,-0.021242654,0.36442253,0.45115262,-0.03805634,0.37672907,0.3668785,-0.05272374,0.39025313,0.30215225,-0.062064443,0.34037992,0.60666627,-0.051255353,0.34256274,0.50998676,-0.061935443,0.3486312,0.44261628,-0.061821982,0.35813954,0.3854614,-0.060797315
0.38159418,0.8738121,4.3010695e-07,0.44344255,0.79123515,-0.00427955,0.489768,0.7067875,-0.0124651315,0.5345062,0.65027195,-0.027149983,0.5535741,0.5906927,-0.039166875,0.4038614,0.5805039,0.0222081,0.45603457,0.4982702,-0.01913707,0.50627136,0.5141159,-0.05822414,0.54005736,0.5526942,-0.07682992,0.38306725,0.5675602,0.0038733552,0.40356153,0.435085,-0.014228434,0.43212837,0.35154536,-0.037242267,0.456146,0.28976032,-0.053667203,0.36196712,0.58182377,-0.022190295,0.36728245,0.45607242,-0.039516542,0.38047332,0.37099874,-0.055041037,0.39567858,0.30570742,-0.06453591,0.3453586,0.6137295,-0.050786313,0.34707838,0.5154677,-0.06120874,0.35379958,0.4485551,-0.06092943,0.36441505,0.39334428,-0.0596205
0.39610916,0.8764335,3.6742003e-07,0.45744073,0.79750836,-0.0024202312,0.50376165,0.71492463,-0.009814094,0.5482627,0.658644,-0.02417312,0.57196033,0.59767777,-0.035742708,0.41959262,0.5850304,0.024785578,0.47111478,0.500921,-0.015435884,0.5208922,0.51904696,-0.054390308,0.55501044,0.5596098,-0.072997645,0.39824948,0.57164043,0.0062403143,0.4172542,0.44179922,-0.009487688,0.44492784,0.3603997,-0.031858996,0.46938768,0.29896805,-0.048655763,0.37786958,0.5848152,-0.019848635,0.3857885,0.45819852,-0.034599945,0.39825904,0.37588042,-0.048866168,0.4127057,0.31336138,-0.058303427,0.3629598,0.61471117,-0.04850442,0.36476764,0.5158879,-0.056520026,0.37084728,0.4480545,-0.055106908,0.38098437,0.3930763,-0.053481348
0.4079984,0.8775216,3.8639942e-07,0.4696055,0.79913044,-0.0034049973,0.51650554,0.7157738,-0.011226695,0.561351,0.65912974,-0.025944745,0.5841333,0.59759843,-0.03819462,0.43253607,0.5879688,0.023677163,0.48364487,0.5051094,-0.015208661,0.53262424,0.5226244,-0.052517485,0.5655352,0.5619929,-0.07063373,0.4114797,0.57331455,0.005079161,0.43020427,0.44420394,-0.011515004,0.45820242,0.36335224,-0.03420859,0.4828017,0.3025721,-0.05121777,0.3909697,0.58603674,-0.021022739,0.3985356,0.46019858,-0.037043873,0.41039482,0.37664455,-0.05301839,0.4236117,0.3126863,-0.06378995,0.37561783,0.61599994,-0.049583368,0.37889498,0.51724035,-0.058833875,0.38578418,0.45007294,-0.0588898,0.3958509,0.39538,-0.05867168
0.41507068,0.878072,4.0821973e-07,0.476538,0.7980147,-0.004345545,0.52261746,0.71490735,-0.012628738,0.5671325,0.66010886,-0.027382987,0.5903846,0.60115206,-0.03956657,0.43732306,0.5886854,0.021217415,0.49166772,0.5065306,-0.018972145,0.5412435,0.52526736,-0.05689692,0.57322645,0.56474394,-0.07501145,0.41600817,0.5753262,0.0030544149,0.43661833,0.44510937,-0.014491259,0.46600303,0.3638415,-0.036918696,0.4910717,0.3034369,-0.053072926,0.3956944,0.58950114,-0.022646327,0.40279537,0.464692,-0.03957576,0.41706768,0.38069355,-0.055147458,0.43278334,0.31632972,-0.06487371,0.381141,0.6210381,-0.050818585,0.3839011,0.5228031,-0.061052144,0.39143836,0.45683965,-0.06073891,0.4027369,0.40392143,-0.059518266
0.42859575,0.8762065,3.9319676e-07,0.49046582,0.8002919,-0.002809149,0.5356204,0.7168484,-0.009709773,0.58026266,0.66096336,-0.023584597,0.6036326,0.6023553,-0.034824196,0.453282,0.5861703,0.026466409,0.50507325,0.50619346,-0.012087946,0.55454224,0.52420956,-0.050178513,0.5876975,0.56412363,-0.06865092,0.43173456,0.5728847,0.007929504,0.4497724,0.44531095,-0.007794522,0.47858426,0.364786,-0.03010959,0.5038601,0.30382565,-0.046559617,0.4118265,0.58633274,-0.018234992,0.41834372,0.4618105,-0.033537146,0.43071365,0.37892705,-0.048388742,0.44498968,0.3162699,-0.05776068,0.3980584,0.61595875,-0.04698304,0.4015755,0.5157606,-0.055233177,0.40916353,0.44869286,-0.053991895,0.42058322,0.39586473,-0.052386362
0.4338121,0.8770683,4.1437295e-07,0.4959805,0.7985896,-0.0035931717,0.5429041,0.71583676,-0.011160597,0.5882873,0.6600456,-0.025455024,0.6098493,0.5987699,-0.03694713,0.4593737,0.58815014,0.023871398,0.51296276,0.50846404,-0.015950114,0.5628178,0.5256527,-0.05360106,0.59504986,0.5648525,-0.071344145,0.43932638,0.5733894,0.0052345893,0.45950162,0.44347066,-0.011936642,0.48885697,0.3611132,-0.033805754,0.5133382,0.30138466,-0.049311627,0.41947275,0.5856803,-0.021092467,0.4259306,0.46011174,-0.037561268,0.4396696,0.37581947,-0.05191759,0.45477244,0.31265718,-0.060488734,0.4050968,0.61465025,-0.049988266,0.40899792,0.51505905,-0.059868455,0.416854,0.4482693,-0.058944266,0.42796353,0.3947488,-0.05700442
0.44120836,0.87618625,4.1108325e-07,0.5025493,0.7966643,-0.003878171,0.5499711,0.7149935,-0.012313709,0.5960175,0.66124755,-0.027267942,0.61707366,0.60047287,-0.039426375,0.46642733,0.5849548,0.022097174,0.5213877,0.5066061,-0.018243296,0.5718386,0.52589124,-0.056536965,0.6052041,0.5661697,-0.07492697,0.44588763,0.5707526,0.003348535,0.46511734,0.44149715,-0.014257569,0.49614048,0.36066958,-0.036544856,0.5235182,0.30149955,-0.05256172,0.42600787,0.58480376,-0.022989117,0.43300563,0.46090955,-0.03988029,0.4479783,0.3783423,-0.05453064,0.4648805,0.3159192,-0.06349344,0.4125413,0.61611533,-0.051878586,0.41572055,0.51816875,-0.06204651,0.42331424,0.45321634,-0.06117937,0.4347465,0.40175423,-0.059351657
0.45622584,0.8738098,3.6787688e-07,0.51757854,0.7962666,-0.00084774394,0.5634924,0.7122926,-0.0071248687,0.60851914,0.6574988,-0.02077834,0.6327713,0.60067976,-0.031907257,0.4822596,0.5844569,0.026858453,0.53449106,0.5035418,-0.011599255,0.5831582,0.52348465,-0.048931696,0.6154658,0.56546634,-0.06694427,0.46220097,0.5708804,0.007396619,0.4811356,0.44230378,-0.008493522,0.5098221,0.36189073,-0.030501911,0.5352153,0.3020598,-0.04700295,0.442502,0.58383816,-0.019569037,0.45039994,0.45746613,-0.03498214,0.46250725,0.37454146,-0.05039961,0.47621283,0.3123731,-0.06067856,0.4280757,0.6124434,-0.048862975,0.43249398,0.51303685,-0.05787569,0.4396991,0.44577384,-0.05791201,0.450216,0.3917346,-0.057659395
0.47175062,0.8652893,4.197636e-07,0.5328525,0.79125285,-0.0055529405,0.5777881,0.7095559,-0.014450846,0.62330735,0.6552589,-0.029607099,0.6464365,0.5961492,-0.042075675,0.49797073,0.57772315,0.020764746,0.55158526,0.5005627,-0.018048642,0.60045743,0.521503,-0.055632662,0.632555,0.5626402,-0.073906705,0.4770119,0.56317675,0.003662975,0.49532586,0.4364038,-0.01317741,0.5254741,0.35740614,-0.035454687,0.5524989,0.29801762,-0.051635128,0.45786896,0.5775123,-0.020856015,0.46388072,0.45523274,-0.0374127,0.47664303,0.373936,-0.052801162,0.49142754,0.3125347,-0.062374905,0.4456109,0.6096147,-0.04792529,0.44939452,0.5121195,-0.057206564,0.4561478,0.44773787,-0.056354742,0.4661983,0.39760613,-0.054917123
0.47779357,0.8633181,4.0350554e-07,0.53936934,0.7878534,-0.0035372665,0.58569056,0.7060571,-0.011883046,0.6316422,0.6530863,-0.027130399,0.6586219,0.595442,-0.039789695,0.50593346,0.57716125,0.023131974,0.5608264,0.49847597,-0.015597566,0.6102752,0.519783,-0.052568227,0.6424918,0.560885,-0.07031333,0.48598844,0.561049,0.0045875944,0.5061487,0.43347353,-0.01199962,0.53759855,0.3541749,-0.033249144,0.56543505,0.29718032,-0.04850653,0.46707502,0.57347214,-0.021449914,0.47478673,0.44968688,-0.037390213,0.48978862,0.36779118,-0.05145346,0.5062279,0.30701882,-0.060065567,0.45468658,0.60320604,-0.050021637,0.45895448,0.50525844,-0.05901259,0.4671049,0.4404265,-0.057493977,0.47823024,0.38974357,-0.055404447
0.49239308,0.8532131,3.837569e-07,0.55410147,0.7847765,-0.0027382444,0.6007573,0.70125,-0.009712425,0.6474584,0.6481078,-0.023176884,0.6766726,0.59332716,-0.03387598,0.52328926,0.5667023,0.023348931,0.57832414,0.4933324,-0.013419515,0.62749267,0.51564837,-0.049022917,0.6606874,0.5571871,-0.06612277,0.50397974,0.5505402,0.005312678,0.5233662,0.4248135,-0.009511871,0.5539686,0.3462576,-0.02968376,0.5816622,0.28794536,-0.044240437,0.4865715,0.56284076,-0.01987522,0.49305212,0.4389515,-0.0346409,0.50620687,0.35799503,-0.048009254,0.5216376,0.29762474,-0.056221012,0.47564682,0.5919304,-0.047476772,0.47990108,0.49411908,-0.055407383,0.48701382,0.42907545,-0.053470578,0.49751782,0.37835506,-0.051186934
0.4994117,0.8505683,4.0523136e-07,0.5626953,0.77717346,-0.0031893274,0.6104379,0.695413,-0.010954343,0.65671724,0.64288205,-0.025463467,0.68143255,0.5870504,-0.037228297,0.5322336,0.56340295,0.021623332,0.58636606,0.4874693,-0.01704396,0.63637316,0.509346,-0.053535923,0.66907454,0.5493793,-0.07092328,0.51287234,0.5480952,0.0030167273,0.536141,0.42063874,-0.013783502,0.56800973,0.34101486,-0.034252245,0.59509337,0.2842526,-0.04845509,0.49423817,0.5607306,-0.022894148,0.50281817,0.43660945,-0.039095372,0.5181379,0.35368934,-0.052573126,0.5346955,0.29248357,-0.060260754,0.4821573,0.59110814,-0.05131482,0.48797667,0.49291438,-0.061105818,0.49450913,0.42792696,-0.05981397,0.50351757,0.37729964,-0.057318438
0.5042048,0.84836656,4.0558075e-07,0.5680177,0.7730165,-0.0016579092,0.6151364,0.69258463,-0.010018238,0.66068655,0.64218026,-0.02559331,0.68843824,0.588146,-0.038868625,0.53899807,0.56077623,0.022264576,0.5956784,0.48517284,-0.017439956,0.6450048,0.50799584,-0.054585896,0.67686576,0.54941964,-0.07223166,0.5198719,0.5459433,0.0022398073,0.54343367,0.41749915,-0.0152888745,0.57535464,0.3377292,-0.03651843,0.60299635,0.2803241,-0.05126747,0.5014235,0.5601185,-0.025062209,0.5101556,0.43589622,-0.0420681,0.52601564,0.3518338,-0.05634284,0.5433558,0.28902662,-0.064572506,0.48958966,0.59184235,-0.05465685,0.49527308,0.49261245,-0.06508131,0.5027394,0.42543456,-0.064362876,0.51306754,0.3728357,-0.06232685
0.5174757,0.83660877,4.1385215e-07,0.5802264,0.76623905,-0.0034392264,0.6270523,0.68801016,-0.011255953,0.67271495,0.6364979,-0.026031764,0.7017304,0.57808316,-0.038079508,0.5523343,0.55203635,0.024741802,0.6086228,0.47858697,-0.012763052,0.65689063,0.5002096,-0.04896523,0.68787277,0.53977096,-0.06634434,0.5342996,0.53375167,0.006385823,0.55653834,0.40643775,-0.008972121,0.58675086,0.32747355,-0.029706491,0.61355346,0.2694698,-0.04483369,0.5163158,0.5435318,-0.019463357,0.5248785,0.42025036,-0.034333475,0.5397677,0.33885783,-0.047751855,0.55724734,0.27892756,-0.05596701,0.5039786,0.5702555,-0.047952514,0.51089257,0.4702372,-0.05559842,0.5199759,0.4040401,-0.05344138,0.5322256,0.3543002,-0.051055323
0.52526546,0.83625203,3.840801e-07,0.59065336,0.7599691,-0.00073650037,0.6383925,0.6800116,-0.0068957773,0.6845192,0.6302957,-0.020664422,0.70818996,0.5739371,-0.031770978,0.5594584,0.5490638,0.02725384,0.61506224,0.47447312,-0.011672516,0.66404873,0.49592552,-0.048802704,0.6957646,0.53657156,-0.06645743,0.54094505,0.533981,0.006957131,0.56390226,0.40626693,-0.009851892,0.5956471,0.32602057,-0.031206053,0.6230124,0.2679586,-0.046283018,0.5224973,0.5458552,-0.021038577,0.5316561,0.42136008,-0.03731723,0.5468623,0.33706546,-0.05158461,0.5640618,0.27447888,-0.059934832,0.5103509,0.5734661,-0.05153551,0.5152939,0.473094,-0.061687283,0.52212393,0.40568352,-0.06127834,0.53258497,0.35329574,-0.05960422
0.53631574,0.83243835,3.907788e-07,0.6021335,0.76038677,0.00020472675,0.6505562,0.68077457,-0.0062634684,0.6974818,0.6313384,-0.020305209,0.72459763,0.57647735,-0.03205685,0.5743355,0.5475758,0.026002817,0.6304848,0.47158402,-0.011330158,0.67849684,0.49233615,-0.047601663,0.7095791,0.5335113,-0.06508259,0.5552205,0.5315452,0.005627628,0.578663,0.40268102,-0.009450744,0.6097009,0.32198417,-0.030952673,0.6371268,0.2630621,-0.047010418,0.53672737,0.5437493,-0.021882718,0.5465534,0.41900155,-0.036488235,0.56122553,0.33616847,-0.05167735,0.57798636,0.2750638,-0.061888184,0.5249741,0.5722975,-0.051626652,0.53272843,0.47342652,-0.059825882,0.54200983,0.40741342,-0.05918224,0.5544888,0.3570479,-0.05843062
